Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian % Negative,Harmonic Energy,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt022,MR2,065_to_064_warp.nii.gz,1.0458617532212244,1.4247336160061015,10.031508602820223,0.0010188164715684083,0.07167564812669491,0.34273092321604337,3.2020540328150022,1.0444233183663167,0.6740545481875176,-0.7972832249573901,6.8359375e-05,0.5545432258295484,False,True,True,False
pt022,MR2,066_to_065_warp.nii.gz,1.056517793073111,1.420130219228856,10.71862323275305,0.0005592677870117753,0.07570538058728157,0.36280003900729363,3.196053542966377,1.0402115536768743,0.6648067708638317,-0.961681438696069,0.0001300048828125,0.5856018589227542,False,True,True,False
pt022,MR2,067_to_066_warp.nii.gz,1.0289955758005798,1.4499551352400488,9.399654227381046,0.0013010752761021729,0.0755292268256113,0.313586240034225,3.2162535509111865,1.044150293026962,0.6780971503806501,-0.5401543112577463,8.9111328125e-05,0.5837683998786661,False,True,True,False
pt022,MR2,068_to_067_warp.nii.gz,0.9785081844742588,1.4320902479927753,8.35251184012481,0.0006171632027960963,0.06329283376729766,0.25789367187914347,3.143091297129475,1.0436213055567363,0.6580482320574107,-0.8799740537163039,8.97216796875e-05,0.5424464094090046,False,True,True,False
pt022,MR2,069_to_068_warp.nii.gz,0.9685495563925379,1.4293529373499796,10.206359154356175,0.0004891028492791408,0.0647429396471324,0.25079099499926394,3.1456811245229974,1.0436214730689692,0.6607966235354471,-0.8935648311600771,8.6669921875e-05,0.5462668782970322,False,True,True,False
pt022,MR2,070_to_069_warp.nii.gz,0.9639415456184983,1.4487475083755126,10.621274131757742,0.0009863267175430034,0.06070455483022467,0.22914991622008968,3.1551804736371505,1.0441468206722748,0.6567386472137506,-0.5474176929101351,6.591796875e-05,0.544846962457918,False,True,True,False
pt022,MR2,071_to_070_warp.nii.gz,0.9774019272969415,1.4367011052605212,10.085079801381417,0.0006982435366215792,0.06382548787644791,0.26438438421131416,3.152146453294067,1.0444051300649875,0.6564983494259722,-0.9008550133525637,9.27734375e-05,0.5412657277562422,False,True,True,False
pt022,MR2,072_to_071_warp.nii.gz,0.9711738649832153,1.4331267666397767,10.728634944574782,0.0006911852292876067,0.06234524833634028,0.24925770749778686,3.143769893714136,1.0433137463481341,0.6551589819485809,-0.4660078555545943,8.23974609375e-05,0.543696868118771,False,True,True,False
pt022,MR2,073_to_072_warp.nii.gz,0.9453196428587596,1.4164675585410131,8.54875151370605,0.001026157242242661,0.06272470976419958,0.2350643680637976,3.1153836610938095,1.0436118827339966,0.6486420655842223,-0.5698163053102668,6.40869140625e-05,0.5157595643386412,False,True,True,False
pt022,MR2,074_to_073_warp.nii.gz,1.0353147829081941,1.4226402030931131,8.519781066575499,0.000993757976733837,0.0686946615422272,0.32650597307775464,3.182890190640059,1.0442981009142351,0.6703318911665548,-0.9457043066409048,7.26318359375e-05,0.5498941353961567,False,True,True,False
pt022,MR2,075_to_074_warp.nii.gz,0.9931576355094687,1.4453732027184778,11.571798829824022,0.0004387902415094558,0.06953771822858072,0.2827158994662998,3.1757027839653458,1.044203498557102,0.6655815792026452,-0.28232336364854066,7.26318359375e-05,0.5570131159648948,False,True,True,False
pt022,MR2,076_to_075_warp.nii.gz,1.084562583199626,1.4177761915221372,8.614874711250337,0.00084567759156553,0.07465997332009394,0.40020277634136703,3.197211040186129,1.0398743215458381,0.6692765435372002,-0.8241850588194269,0.0001605224609375,0.569308781147361,False,True,True,False
pt022,MR2,077_to_076_warp.nii.gz,1.0102879447299307,1.44404767591275,9.497477138212586,0.0009352003843729103,0.06657445791418938,0.2922153945511876,3.2057581166108,1.0443205394161972,0.6733074475900472,-1.562930240376942,0.0001617431640625,0.5785766084746586,False,True,True,False
pt022,MR2,078_to_077_warp.nii.gz,0.9871735331005231,1.435659370361827,11.728823976589151,0.0011791937219748259,0.06746996459563055,0.26873748488330823,3.1604532211297798,1.0432942357822292,0.6676594369122241,-1.0936326797507776,0.000135498046875,0.5664864609646428,False,True,True,False
pt022,MR2,079_to_078_warp.nii.gz,0.9925444543538131,1.4393696174285786,11.22385622417036,0.0015788179970308402,0.06731748791823311,0.2799536723597885,3.1748503210204566,1.0442433944472809,0.6681499590867105,-0.7274555025702408,0.0001348876953125,0.5533426383567344,False,True,True,False
pt022,MR2,080_to_079_warp.nii.gz,0.9655026911849448,1.428111897989268,9.977929301359863,0.0011912508081461926,0.06356097600304111,0.25719864709150575,3.1314836613008956,1.0439158834772448,0.6564586819424716,-2.732467330320513,0.0001177978515625,0.5321429614535791,False,True,True,False
pt022,MR2,081_to_080_warp.nii.gz,0.9859248310321206,1.422366051877265,9.730457736656701,0.0005849840617468757,0.06849504848073047,0.27748407936271674,3.1613787496304098,1.0431517255980305,0.6551875592025371,-1.5457541359408487,0.0001495361328125,0.5451847967204329,False,True,True,False
pt022,MR2,082_to_081_warp.nii.gz,0.975529030295527,1.4369649664420003,7.781342435897255,0.0007015669456693996,0.06772354601899183,0.2698609871201145,3.1569254410331173,1.0441369291424414,0.6553268492260482,-1.6470868117611785,0.0001007080078125,0.5304285382462333,False,True,True,False
pt022,MR2,083_to_082_warp.nii.gz,0.9701020072120613,1.420818479339461,9.029708206289198,0.00045760985030999395,0.06681868612886578,0.2598770777667032,3.145514358829163,1.043386965658559,0.6568170980839273,-0.689884488990561,0.000157470703125,0.5345046605627705,False,True,True,False
pt022,MR2,084_to_083_warp.nii.gz,0.9923264947461183,1.4652197196689454,16.722982230743995,0.0010795857298082287,0.06486461130597754,0.2706967600752941,3.1845584932064295,1.044781998926869,0.664409034051917,-0.6390706202447742,0.00016845703125,0.5588271795842155,False,True,True,False
pt022,MR2,085_to_084_warp.nii.gz,0.986980608185947,1.4169308583891551,8.414670509709417,0.0007759204128961036,0.06763016453022783,0.28955511247624166,3.152808741274584,1.0434113844598867,0.652635442785517,-1.2048503694293073,7.4462890625e-05,0.5430881170355311,False,True,True,False
pt022,MR2,086_to_085_warp.nii.gz,0.9856440372471067,1.4264261111559502,10.995356944030053,0.0006787308518144662,0.06632228769563212,0.30104573183437894,3.1316481882534144,1.0425054749354,0.6560079154828256,-0.44212790755268083,8.056640625e-05,0.5349525864236583,False,True,True,False
pt022,MR2,087_to_086_warp.nii.gz,0.9336204248802881,1.403630783436485,8.061880834483055,0.00017520144827589415,0.06722716333135206,0.24483549940242896,3.0919634914020695,1.0426014565778892,0.6384028014552289,-1.037347154950585,9.70458984375e-05,0.5003299841563092,False,True,True,False
pt022,MR2,088_to_087_warp.nii.gz,0.964697933658257,1.4439103428501128,9.255308388229018,0.0009298231198058935,0.07111692242380474,0.2607638389004038,3.17279070992145,1.0453688363313964,0.651520507045631,-0.7303143127444773,1.46484375e-05,0.5168422426165941,False,True,True,False
pt022,MR2,089_to_088_warp.nii.gz,0.9696433753016845,1.4321273254054663,9.90698873414613,0.0009097395492688897,0.06262747817873324,0.2575751009563043,3.1434260789408994,1.0434040200377679,0.6528952066472863,-1.0511743002818605,0.000137939453125,0.5366783713678985,False,True,True,False
pt022,MR2,090_to_089_warp.nii.gz,1.034202004183179,1.422571691838236,9.177383468380093,0.0007969694747244502,0.06996101209941043,0.35416742791895117,3.179931782468066,1.0446423206162772,0.6626666301652655,-1.4517960873995084,0.0001025390625,0.5462697889320229,False,True,True,False
pt022,MR2,091_to_090_warp.nii.gz,1.0684986788265434,1.4051764050733306,9.928392409238949,0.001570498439900623,0.07248444098487547,0.374576958421787,3.1515539465792806,1.0382820904191812,0.6551571841404311,-1.0277177944311495,6.591796875e-05,0.5432008864958618,False,True,True,False
pt022,MR2,092_to_091_warp.nii.gz,0.9469560795810951,1.4196183048768327,8.151412577126226,0.0004933882002068672,0.06369446807752628,0.25540561336177436,3.111586362659818,1.0433673853062835,0.6413989841607975,-0.44503512630800307,2.5634765625e-05,0.5062866766409957,False,True,True,False
pt022,MR2,093_to_092_warp.nii.gz,0.9816392119395536,1.4075658266956228,9.325029552363759,0.001314683904070753,0.06893075058381824,0.30595937262673123,3.140684936093564,1.0438414200422472,0.6517925764085544,-0.3016253927176326,3.173828125e-05,0.5313197923557889,False,True,True,False
pt022,MR2,094_to_093_warp.nii.gz,1.0290511315508148,1.4250515166756326,7.946554498771772,0.0008599948345952227,0.06780732313903877,0.32991643061011894,3.1614714155894754,1.0448593562885482,0.6644549417763866,-0.6817253941530393,2.13623046875e-05,0.5387644511530041,False,True,True,False
pt022,MR2,095_to_094_warp.nii.gz,0.9634637076785139,1.4320068188540047,10.339413834937266,0.0007575953381739425,0.06539555220044782,0.2607542601469092,3.1429642496519645,1.042954931492837,0.6535895181533516,-0.6464144384620135,6.40869140625e-05,0.5354761395565106,False,True,True,False
pt022,MR2,096_to_095_warp.nii.gz,0.9946735747308854,1.4250390045285966,8.129212017238512,0.0009322514865672544,0.06775245220302269,0.31008065778784205,3.1475147777158137,1.0425995952396467,0.6602169130270719,-0.34509910532061555,4.94384765625e-05,0.5369468937469769,False,True,True,False
pt022,MR2,097_to_096_warp.nii.gz,1.014717096975607,1.4198984675301742,9.795352868291172,0.0011898439230134906,0.06770875558156864,0.32754505755701274,3.150095674190925,1.041242043700458,0.6619809715670236,-1.17899476162106,9.33837890625e-05,0.5493969330193544,False,True,True,False
pt022,MR2,098_to_097_warp.nii.gz,0.9527163987678807,1.4260826733288205,8.934924801125065,0.0006814268219434687,0.06346700510020725,0.24862454857756497,3.130436259902346,1.043331269933823,0.6487355783841512,-1.6132816486877901,9.1552734375e-05,0.5260932895154007,False,True,True,False
pt022,MR2,099_to_098_warp.nii.gz,0.9370778003860883,1.4245439154243682,10.115920889207207,0.0010210712981304707,0.06159605459019142,0.2267575914535125,3.108324479206932,1.0435907321564313,0.6409378759017921,-0.46625553515663726,3.662109375e-05,0.5070968359329684,False,True,True,False
pt022,MR2,100_to_099_warp.nii.gz,0.9390292887180859,1.429423546908257,8.672670204736791,0.00050201957771956,0.061857728869232916,0.2283299956395958,3.116995002094769,1.043771108260481,0.6461184112886832,-0.8103687709102421,4.638671875e-05,0.5161425340009272,False,True,True,False
pt022,MR2,101_to_100_warp.nii.gz,0.9609675411400275,1.4291537854456402,10.472562657881193,0.001179844987410415,0.06424154072590164,0.2512197072134713,3.1387397226274545,1.0438707114722856,0.6556672525155175,-0.33115433851941345,7.080078125e-05,0.5298386025909361,False,True,True,False
pt022,MR2,102_to_101_warp.nii.gz,1.0336777546975227,1.4316619615201172,8.326882337282058,0.0010365738774527754,0.06911891185536469,0.3518705422273565,3.1917669413873804,1.0449679820328437,0.6647494814659594,-1.5228014525336666,7.38525390625e-05,0.5565622007589074,False,True,True,False
pt022,MR2,103_to_102_warp.nii.gz,1.0051136912657725,1.405627260216406,8.523185346678451,0.0002711497086811086,0.06820119406043544,0.33353180353908424,3.1291900763516285,1.0412958139956034,0.6502508311660408,-0.4633421173034456,3.7841796875e-05,0.5297887461764929,False,True,True,False
pt022,MR2,104_to_103_warp.nii.gz,0.9303158889816915,1.41592284139128,9.12061702032197,0.001058635056329051,0.06550238185788228,0.23546403208815525,3.1047220548005807,1.0434251513900237,0.6510215983120345,-0.40256433550773285,3.90625e-05,0.5004231295376819,False,True,True,False
pt022,MR2,105_to_104_warp.nii.gz,0.952568237209016,1.4390400839533954,8.633949411531718,0.0009167849705969902,0.06754911776537281,0.25095093855394573,3.151361578557606,1.044297599451361,0.6502611325617881,-0.8965629140427319,5.0048828125e-05,0.5141672767166189,False,True,True,False
pt022,MR2,106_to_105_warp.nii.gz,0.9545938235624206,1.411135846851509,9.190552991574453,0.000960378606451288,0.06670263625395265,0.27361033837852167,3.1174332711838226,1.0428962292668515,0.6394430481821134,-0.2837642931142557,3.7841796875e-05,0.5098272285328878,False,True,True,False
pt022,MR2,107_to_106_warp.nii.gz,0.9376440564868213,1.4130800193158768,9.741614697157017,0.0009031913812946388,0.06749709474591861,0.2482750985881324,3.1071228917365996,1.0433794233345075,0.6452580748860886,-1.2676302977865717,8.11767578125e-05,0.5109742513806901,False,True,True,False
pt022,MR2,108_to_107_warp.nii.gz,0.9796289449695709,1.4498281435165774,10.023037113313856,0.0006585414562721256,0.06730203130095948,0.2597396526687201,3.177713183992411,1.0449326213209449,0.6670244510436807,-1.047420603458476,0.0001171875,0.547863769949831,False,True,True,False
pt022,MR2,109_to_108_warp.nii.gz,1.0162533726890641,1.4429455494155354,9.446647424229182,0.0005927709358343419,0.06600505274670072,0.3047415848160876,3.1961650751115274,1.0446627204648218,0.6719425579771907,-1.8334513174278295,0.000111083984375,0.571720613784834,False,True,True,False
pt022,MR2,110_to_109_warp.nii.gz,0.981069835812259,1.4268715196348025,12.148074175040088,0.000890276241412253,0.06442598781266337,0.2798881550440455,3.1412851426529995,1.0439605589903156,0.6580084045452573,-2.699817700904664,0.0001629638671875,0.5547612226184914,False,True,True,False
pt022,MR2,111_to_110_warp.nii.gz,0.9871237478206456,1.423300063776557,8.588125327394836,0.0007837852618133086,0.06590996434019944,0.2802003515063244,3.1532667254632236,1.0435985857182377,0.661026971076864,-0.38594473745586083,7.01904296875e-05,0.5443048575626398,False,True,True,False
pt022,MR2,112_to_111_warp.nii.gz,1.004984344860912,1.4382457760420597,12.27071023272918,0.0009554872123322231,0.06764698789945837,0.30204401747647996,3.175796269444604,1.0429591843615262,0.6754315495319471,-6.889596904873221,0.0002471923828125,0.5702937342658795,False,True,True,False
pt022,MR2,113_to_112_warp.nii.gz,0.9647901647981146,1.4436214539235959,9.05369302536745,0.0009563234374970825,0.061878697292170784,0.2371260252713122,3.160036749148607,1.043840776006804,0.6618501782154983,-0.8677801833841753,0.0001446533203125,0.5406434459519273,False,True,True,False
pt022,MR2,114_to_113_warp.nii.gz,1.0096997636252505,1.41227016632651,12.096625208597787,0.0006957010893646126,0.07008153693785955,0.3284684404994024,3.164844454475476,1.0440033629219299,0.6555439890252833,-4.267014162118749,9.3994140625e-05,0.5441442130967507,False,True,True,False
pt022,MR2,115_to_114_warp.nii.gz,0.997397939116061,1.4195130578383894,11.396588399935307,0.000818490572045921,0.06715504155454546,0.3241495569519812,3.127688119833603,1.0417197411846455,0.6492745692087676,-3.2729108808320544,0.0001043701171875,0.5211487105626883,False,True,True,False
pt022,MR2,116_to_115_warp.nii.gz,1.0102311792730847,1.4063969792698474,10.006944039310396,0.0018029291921253627,0.07184477248664514,0.3410127753537013,3.132851699600446,1.0402055305341806,0.6519413659422748,-0.3476022164015599,5.18798828125e-05,0.5291696452415805,False,True,True,False
pt022,MR2,117_to_116_warp.nii.gz,1.070903254985744,1.4467455789437949,11.399595597349792,0.0015251821115736647,0.0721915009582288,0.3652916367577145,3.2265412724444666,1.0451255762449934,0.6789013608629021,-0.5583783900191143,0.0001531982421875,0.5822293808156789,False,True,True,False
pt022,MR2,118_to_117_warp.nii.gz,0.9698391315980811,1.418340375022922,9.990369859023337,0.0015040761698505126,0.06786000953075041,0.26721047247195523,3.135609378815087,1.0432563795800716,0.6568801265011203,-0.8244528919768592,4.69970703125e-05,0.5362894215249686,False,True,True,False
pt022,MR2,119_to_118_warp.nii.gz,1.0551191820169175,1.4517779544465517,13.741939877778613,0.0006069015968291458,0.07195602918299003,0.3485592316095155,3.220500529734139,1.0422417020819021,0.679610178971191,-1.3154380980379998,0.0001580810546875,0.6003225370940506,False,True,True,False
pt022,MR2,120_to_119_warp.nii.gz,1.043416192441316,1.4411197801191808,9.38361968278936,0.0009447296603469947,0.07053939054286894,0.3505825863466897,3.1971699009161267,1.0419587789566684,0.6807401183878526,-2.15663058645247,0.000172119140625,0.5802864845124357,False,True,True,False
pt022,MR2,121_to_120_warp.nii.gz,0.9657579056666146,1.4243307738074789,8.272090005905023,0.0012514307949828033,0.06548876826981186,0.2697932174920943,3.136531042318406,1.043954344819806,0.6516178589679925,-0.6185213192946075,2.01416015625e-05,0.5325522517376899,False,True,True,False
pt022,MR2,122_to_121_warp.nii.gz,1.019975520111687,1.3981159977217794,9.66293744836955,0.0010227601676145773,0.07395743618526368,0.3354736592043173,3.148401137754838,1.0434241395961958,0.6531213611806981,-0.8004042165976433,7.568359375e-05,0.5306907449218415,False,True,True,False
pt022,MR2,123_to_122_warp.nii.gz,0.9879964934842975,1.450476774376121,10.275517478721476,0.0004834229082797242,0.06597930047994105,0.2701953601754037,3.1711668521277234,1.0435755490082903,0.6644263076737248,-1.5449047873151247,9.33837890625e-05,0.5591159765166391,False,True,True,False
pt022,MR2,124_to_123_warp.nii.gz,0.9848358312839136,1.440273163151325,10.0004230455273,0.0007593741381173297,0.06703647388405924,0.2832146855802339,3.155657035597758,1.043408234355022,0.6625629443551941,-0.6730073471186026,6.04248046875e-05,0.5470996674089473,False,True,True,False
pt022,MR2,125_to_124_warp.nii.gz,0.9824087047598193,1.423487845314211,10.031830446224236,0.0008159649752158998,0.06705314559463664,0.28739324183305687,3.136210172634493,1.042663410292028,0.653215586261798,-0.662973843069738,4.638671875e-05,0.5412195833836294,False,True,True,False
pt022,MR2,126_to_125_warp.nii.gz,0.9989238483639997,1.4478467592935875,10.482271952755903,0.000467682268399136,0.06502891615140531,0.28270197868086167,3.175722798378576,1.043642199698205,0.6689370141997941,-0.9668148936825454,7.38525390625e-05,0.5610120695828328,False,True,True,False
pt022,MR2,127_to_126_warp.nii.gz,0.9749577629777388,1.4367386175816135,9.15363254661711,0.0010252131026923504,0.0637200391773336,0.24752058407197985,3.1530343179028684,1.0436772092989544,0.6602489004656308,-0.5543945020853148,6.34765625e-05,0.5464065342810706,False,True,True,False
pt022,MR2,128_to_127_warp.nii.gz,0.9836377944605317,1.4498620672031812,15.173116290274917,0.0002622535366374382,0.06882343348801379,0.253405019195592,3.1634184131605956,1.0431268380163958,0.6596415785216047,-1.8984071471189172,0.0002410888671875,0.5591609246133341,False,True,True,False
pt022,MR2,129_to_128_warp.nii.gz,0.9784933499877567,1.4333476122177804,8.118418854508466,0.000984853791193667,0.06600207418532686,0.25288491220588116,3.14934457194594,1.0432966009948113,0.6574868754039536,-0.5684448678112877,0.00010498046875,0.5463303766755334,False,True,True,False
pt022,MR2,130_to_129_warp.nii.gz,1.0009386215404839,1.4519531442345524,9.216939931465273,0.000785420481365074,0.06884116830155713,0.28703478139292515,3.1877630936783317,1.0447543870857063,0.6707465639049147,-1.4879697381007655,0.00010986328125,0.5604497413887666,False,True,True,False
pt022,MR2,131_to_130_warp.nii.gz,1.0089203588593072,1.4554279517295132,11.404476894632285,0.000800201462562809,0.06900863105569775,0.2798427895246639,3.2126099247659696,1.0442384635714348,0.6800905821507731,-1.2342097164541272,0.0001434326171875,0.5751674195158709,False,True,True,False
pt022,MR2,132_to_131_warp.nii.gz,1.0286686059643833,1.457707714072323,10.907481793691183,0.001311390581692129,0.06673044695946993,0.31043265717062923,3.221223469626947,1.0430411503508004,0.6761498597657511,-0.7707211729209965,0.000167236328125,0.5910763275694666,False,True,True,False
pt022,MR2,133_to_132_warp.nii.gz,1.0485041352780176,1.4629170219836216,12.64696196486101,0.0009827638752926623,0.06925490793382466,0.3066205774619871,3.2824784949072257,1.0439448183699906,0.6954073793714115,-1.2871142185135904,0.000224609375,0.6074428724432381,False,True,True,False
pt022,MR2,134_to_133_warp.nii.gz,1.0215452877797908,1.4743707593892563,12.737184625262149,0.0004253566355731474,0.06616207897880853,0.27513481348316715,3.240602063354026,1.044486421049689,0.6778897075844109,-1.6080362775184125,0.00024658203125,0.5973511971322416,False,True,True,False
pt022,MR2,135_to_134_warp.nii.gz,1.0227102751463697,1.4446418440572775,11.369814227018274,0.001027346885364394,0.06750526735849356,0.2981010678638728,3.193524402128755,1.0432242350415046,0.6685131915239604,-0.664865275035971,0.0001556396484375,0.5816105145640986,False,True,True,False
pt022,MR2,136_to_135_warp.nii.gz,1.0095400637694667,1.4253829311723187,10.7374715777018,0.0008186938961248513,0.07326286912441905,0.28276659745777916,3.1853560588705285,1.0427814822429218,0.6635029011689817,-1.0008461736990972,0.0002020263671875,0.5787552238488237,False,True,True,False
pt022,MR2,137_to_136_warp.nii.gz,1.3679512284330506,1.4923952364121302,10.02488815474068,0.0014812900813175578,0.10134067679062758,0.6768240366851922,3.7333181919848304,1.0441489954769358,0.751181673369749,-1.1633175026713372,0.0002569580078125,0.7465659495163203,False,True,True,False
pt022,MR2,138_to_137_warp.nii.gz,1.3230602822025523,1.4715341779203275,11.46455763809353,0.001301477605257741,0.09617815179888317,0.6388735235288404,3.52470646927955,1.0341168366018865,0.7151416394407678,-1.4940291213148515,0.00033935546875,0.7180835376409792,False,True,True,False
pt022,MR2,139_to_138_warp.nii.gz,1.0436481087010447,1.4462242323084151,9.588483658568233,0.00029198753375277663,0.070476035479138,0.3323633675415994,3.198791107184216,1.0434926009677228,0.6745517907860688,-1.624495577917501,9.1552734375e-05,0.5783025906784363,False,True,True,False
pt022,MR2,140_to_139_warp.nii.gz,1.025200621456734,1.4381315129964851,10.691636132929876,0.0010097561680161872,0.07028118116415019,0.3011813254353207,3.194407377612696,1.043282098982067,0.66617408210793,-1.4170938628023475,0.000169677734375,0.578231416786993,False,True,True,False
pt022,MR2,141_to_140_warp.nii.gz,0.9960531092753029,1.4305567665873253,8.172662856043662,0.000982753205433333,0.06644777700935106,0.28117290172879006,3.1475222544495383,1.0435266799719356,0.6570225588650217,-0.6747355162313489,6.591796875e-05,0.5462415867746714,False,True,True,False
pt022,MR2,142_to_141_warp.nii.gz,0.9836590857298863,1.4210708787607431,8.045142879687933,0.0008049796036493932,0.06757188982515004,0.2685730370419461,3.1264636585675696,1.0435348137326201,0.655004910774388,-0.6595886523338099,4.0283203125e-05,0.538130585689824,False,True,True,False
pt022,MR2,143_to_142_warp.nii.gz,0.9978234732349144,1.4430876962706398,8.925885652769086,0.0005466103973979403,0.06597015044942349,0.25837120118394835,3.177742761757994,1.043834065687139,0.6650104583769458,-1.2017814588788132,7.2021484375e-05,0.5660113259785335,False,True,True,False
pt022,MR2,144_to_143_warp.nii.gz,1.0129583059494265,1.430393775454655,10.491682511551453,0.0007243074807909598,0.06980218174908284,0.314079858470943,3.169974850923953,1.0444186209198065,0.6616949537195572,-0.9802374896819496,6.16455078125e-05,0.5583409443385622,False,True,True,False
pt022,MR2,145_to_144_warp.nii.gz,0.9800328404007278,1.431878092282668,11.13554799426558,0.0011861941118336084,0.06799312599440938,0.27040761867119706,3.1395455594078574,1.0432147830453755,0.6518027113567273,-0.7226719133361519,3.60107421875e-05,0.537920795114212,False,True,True,False
pt022,MR2,146_to_145_warp.nii.gz,0.9903103773696448,1.445304668051505,10.572764733406018,0.0009078570683619214,0.06643230128192035,0.26318782927891315,3.159109660490503,1.0442930837149411,0.66290369628938,-5.784687491674329,0.000107421875,0.5563396437857387,False,True,True,False
pt022,MR2,147_to_146_warp.nii.gz,0.9866461003822156,1.4208546978275547,9.409629966133414,0.0009985964111841994,0.06969819637530679,0.2959113353698772,3.1358309570094542,1.0441546534453203,0.656607819193084,-1.4629380603906148,0.0001031494140625,0.5388659812344516,False,True,True,False
pt022,MR2,148_to_147_warp.nii.gz,1.004088337704746,1.4017838578259365,9.145360920404013,0.001300753003574422,0.07507694904402525,0.32360285963419433,3.136951461839822,1.0419107452013798,0.6515289912998103,-0.40501623519138485,4.45556640625e-05,0.5409667667772697,False,True,True,False
pt022,MR2,149_to_148_warp.nii.gz,0.9941176280157857,1.404408939430211,8.353261014775354,0.0005390049149606697,0.07611112700013643,0.307263481197055,3.1236849331891783,1.042514242759517,0.6526752287189622,-1.0268985523871128,8.97216796875e-05,0.5374099135189592,False,True,True,False
pt022,MR2,150_to_149_warp.nii.gz,1.1631752497527217,1.447035180650071,10.812199600686332,0.0017712132551296084,0.09023799812416906,0.47246669507287786,3.2905467892605382,1.045778810287448,0.7053855780101356,-4.324426713498893,0.000106201171875,0.6231419428919872,False,True,True,False
pt022,MR2,151_to_150_warp.nii.gz,1.059741776948746,1.4301626959871174,8.807741981546041,0.0003555327264241906,0.07229516415236002,0.3774402690214569,3.207216952494692,1.041878650302163,0.6772378389097383,-0.45792606363413224,6.16455078125e-05,0.5979017081026928,False,True,True,False
pt022,MR2,152_to_151_warp.nii.gz,1.0928464077230735,1.4212327077682936,14.09053073743426,0.0008382026317257673,0.07960154338376763,0.4265688172716401,3.208022996697539,1.041318320170055,0.6797601013448825,-1.7097413906157857,0.00015869140625,0.6137528515111669,False,True,True,False
pt022,MR2,153_to_152_warp.nii.gz,1.0657914985838455,1.4307173489629832,7.817223854053967,0.0006286389894074271,0.07280986022948892,0.37821952655469554,3.2010269841712846,1.0445769300780428,0.6784591258789902,-0.5887031119412146,5.67626953125e-05,0.5955437748449499,False,True,True,False
pt022,MR2,154_to_153_warp.nii.gz,1.0512222156180608,1.4248206499465563,10.536162596811318,0.0005176084702658948,0.07304335374541258,0.37646667220243235,3.1871040328093034,1.0436898128698946,0.6749766440147724,-0.7956897141353667,7.75146484375e-05,0.5963792177857221,False,True,True,False
pt022,MR2,155_to_154_warp.nii.gz,1.0748911768590808,1.4153706846753031,10.303967471857518,0.0010979184276980497,0.07313102167107868,0.3995443658964253,3.1721637490919923,1.041004203405298,0.6727904247277109,-0.6049317586974012,7.2021484375e-05,0.5852699160890564,False,True,True,False
pt022,MR2,156_to_155_warp.nii.gz,1.0634288575594288,1.4412703236321727,13.914401745111695,0.0014471741344838389,0.075726750632618,0.36652928625376213,3.198388768893765,1.0422410400908866,0.6744653895747602,-2.657863482207295,0.0001605224609375,0.6045539091952753,False,True,True,False
pt022,MR2,157_to_156_warp.nii.gz,1.0314610884964168,1.415384588312817,10.388090766822462,0.0005887433949169461,0.07403307518860708,0.3434996241827174,3.1604252569200737,1.0437378410986522,0.6691824583467659,-1.5448404801500133,5.7373046875e-05,0.5750260520377979,False,True,True,False
pt022,MR2,158_to_157_warp.nii.gz,1.0707174810493285,1.4257465367556401,8.494133038916537,0.0013133292718309276,0.07657095733021382,0.41294366511197983,3.1842458302546333,1.0419035569062336,0.67945955338344,-5.584840471099163,6.28662109375e-05,0.577890931259524,False,True,True,False
pt022,MR2,159_to_158_warp.nii.gz,1.1009536401942983,1.434037286743469,11.547572109819189,0.0009723096762019769,0.07705332590948491,0.41289973985375056,3.2968387746380823,1.0443533031090944,0.6835471468330804,-0.8820451827654596,0.0001458740234375,0.6166986907912356,False,True,True,False
pt022,MR2,160_to_159_warp.nii.gz,1.1178340575280619,1.4540374682737764,10.054615829760367,0.0013778956194321144,0.08421571365334812,0.4119646059449338,3.2954473060695144,1.043390793076117,0.6975433934477511,-1.9872502821593492,0.0001837158203125,0.6460415447813475,False,True,True,False
pt022,MR3,002_to_001_warp.nii.gz,0.9834056943940815,1.3838648344254894,8.30075430357292,0.0013737188815250321,0.08408171440792049,0.3122804173391892,3.1049921502860047,1.043452047854281,0.6458480619449067,-0.7141180103252663,5.2490234375e-05,0.5272205875273367,False,True,True,False
pt022,MR3,003_to_002_warp.nii.gz,0.93075587292401,1.3834043013475064,8.22057944222389,0.0004901430410098039,0.0696322994203994,0.25670344645797655,3.067259039047612,1.0431875129451673,0.6281643169581886,-1.1615643709783254,1.15966796875e-05,0.4862942322357208,False,True,True,False
pt022,MR3,004_to_003_warp.nii.gz,0.9178531191339716,1.3769795160715084,8.051451634209833,0.0007471869843865972,0.07081521525369384,0.2583401686150364,3.059965335928572,1.0430947815998617,0.623718956692845,-0.5572271018967603,2.13623046875e-05,0.4698240514189327,False,True,True,False
pt022,MR3,005_to_004_warp.nii.gz,0.8918803172543888,1.3783589377713945,6.2787212236118,0.0012983293744688604,0.06801480810204516,0.23273894125140554,3.0512968975573194,1.0431020637287765,0.6149695651804467,-0.25515792225604733,9.765625e-06,0.4536262056515508,False,True,True,False
