Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian % Negative,Harmonic Energy,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt002,MR3,036_to_035_warp.nii.gz,0.904535574078375,1.4850382917239715,7.173597704928728,0.0013064345679675308,0.07432294783462469,0.22736811251502556,3.2788947818011382,1.0412587667958508,0.648719979980718,-0.229028156111101,1.40380859375e-05,0.4931100866091422,False,True,True,False
pt002,MR3,037_to_036_warp.nii.gz,0.889986016654345,1.4914742590463268,8.125855056086587,0.0004710006798066775,0.07281517470441826,0.21120889648265762,3.2904518378239405,1.0408336539023586,0.6412033723447363,-0.16475285339530543,9.765625e-06,0.4855071450363655,False,True,True,False
pt002,MR3,038_to_037_warp.nii.gz,0.8826747173003429,1.4997468576048565,7.0952086670028365,0.0010727780242425701,0.06767700595485783,0.1930121173331653,3.289505354320852,1.0418519252762641,0.6487543222802801,-0.013589047573781333,2.44140625e-06,0.4890979079783753,False,True,True,False
pt002,MR3,039_to_038_warp.nii.gz,0.8872759740584649,1.4961433873581882,8.836766212573341,0.0008862037291555881,0.06962930317925815,0.20076883293291486,3.287480025984136,1.0415046426689718,0.6471452657513299,-1.1635055906417506,2.74658203125e-05,0.4906923288063966,False,True,True,False
pt002,MR3,040_to_039_warp.nii.gz,0.8932375136668327,1.494617458111338,9.078622517167634,0.0010367125771719948,0.07063092835426282,0.20741073851511285,3.2885350426758735,1.0414178467533772,0.6488381447314466,-0.7610290279894949,3.60107421875e-05,0.4942760724674676,False,True,True,False
pt002,MR3,041_to_040_warp.nii.gz,0.8850455868353835,1.4933615444782709,6.876282676751241,0.0005416082637161202,0.07004902073791547,0.19992788157341546,3.2832495146126144,1.0414174658206306,0.6460465454004453,-0.061423027032273037,5.4931640625e-06,0.48811536326979926,False,True,True,False
pt002,MR3,042_to_041_warp.nii.gz,0.8903360054844272,1.4959583534037997,6.7671978016092496,0.0005005682074425227,0.06895212062826445,0.19909432090921392,3.2879411036305455,1.0413884115045153,0.6486644780428271,-0.21515948391263628,4.8828125e-06,0.493454893839003,False,True,True,False
pt002,MR3,043_to_042_warp.nii.gz,0.8937196377263216,1.4902583374355751,7.914017462954368,0.0008809097008893851,0.07220762364515758,0.21086706044961578,3.283468542138125,1.0411164569019136,0.6468881070171811,-0.2687136262737372,1.5869140625e-05,0.4910979466358226,False,True,True,False
pt002,MR3,044_to_043_warp.nii.gz,0.895797523410594,1.4940878294425557,6.579702076355594,0.000999906999996491,0.0718077046695985,0.2104683708741617,3.290912129342009,1.0414923424521747,0.6487385916367228,-0.9079127103387156,2.50244140625e-05,0.49580256759157265,False,True,True,False
pt002,MR3,045_to_044_warp.nii.gz,0.8866329426394935,1.4952253193408176,7.702469210852047,0.001729783315069663,0.06991305210073966,0.2005730913077598,3.290683419127638,1.0415429490042685,0.6512451057249763,-0.0699643915262742,1.89208984375e-05,0.49094282980903386,False,True,True,False
pt002,MR3,046_to_045_warp.nii.gz,0.889922595053487,1.4926446656024748,6.603078250793106,0.0008678778940593217,0.07169914382887031,0.20795527540584896,3.2883501413913474,1.0412954887134651,0.6443906015361058,-2.8376406704637267,1.52587890625e-05,0.4875196497718964,False,True,True,False
pt002,MR3,047_to_046_warp.nii.gz,0.8832811028026435,1.4987243668758188,6.749707106954082,0.0004078445518347912,0.06786707929996089,0.19340611924192486,3.2919224726358296,1.0417410201934993,0.648466592917508,-0.1328044793881669,4.8828125e-06,0.4901146043004828,False,True,True,False
pt002,MR3,048_to_047_warp.nii.gz,0.8911603221846925,1.4953711218923147,7.435235739741558,0.0010296929106123995,0.07011224617180656,0.20312581723946194,3.2896729941002727,1.0412646070609368,0.6499370761089596,-0.44447677558607973,1.52587890625e-05,0.49307665000615786,False,True,True,False
pt002,MR3,049_to_048_warp.nii.gz,0.8811983634816059,1.4944080920569036,9.151058021209069,0.001084767790439635,0.0685184927564979,0.19596530557302905,3.286706040850853,1.0416293968528065,0.6438474523471055,-0.4799836566400213,1.8310546875e-05,0.48602576689977667,False,True,True,False
pt002,MR3,050_to_049_warp.nii.gz,0.8837866090120832,1.4962907881532765,8.870980744218995,0.00033059121163983774,0.06897043945742024,0.1971005531532467,3.287068114167905,1.041295949215054,0.6454206302182628,-0.06202631936064614,7.32421875e-06,0.4892949220525907,False,True,True,False
pt002,MR3,051_to_050_warp.nii.gz,0.8818449817517116,1.4966998935817397,9.159871036460887,0.0005864798973818437,0.06792598291891555,0.19320405662021528,3.2878985400507457,1.04151754832661,0.6460276070801837,-0.7062500877674586,1.220703125e-05,0.4901682953752015,False,True,True,False
pt002,MR3,052_to_051_warp.nii.gz,0.8839357381979498,1.4934641907819222,6.743270813970023,0.0008728471770928588,0.06920892741512756,0.2000863094556906,3.287154779142088,1.0415019698798942,0.6491427482073813,-1.3990322919008584,2.62451171875e-05,0.488135173210581,False,True,True,False
pt002,MR3,053_to_052_warp.nii.gz,0.8915686323411939,1.4962168042374353,7.556361315879324,0.0005905704341336657,0.0703789555407048,0.20492950059710013,3.2938662807813097,1.0408899380181744,0.6470225295922546,-0.043338766043522305,6.103515625e-06,0.4924550556231387,False,True,True,False
pt002,MR3,054_to_053_warp.nii.gz,0.8935797899456253,1.4963903558193112,7.901368367207652,0.0003588812870028707,0.07032509351129033,0.20499394944055258,3.2906901022592927,1.0415356524411943,0.6497923343605297,-0.023930013029446296,8.544921875e-06,0.494710321567316,False,True,True,False
pt002,MR3,055_to_054_warp.nii.gz,0.9153569063546076,1.4935731016983536,7.5790768871608,0.0009324112563332588,0.07491987509900533,0.22562906854242615,3.30641806208226,1.0413527774259521,0.6544023178086743,-0.4690168870113837,4.8828125e-06,0.5066696699306994,False,True,True,False
pt002,MR3,056_to_055_warp.nii.gz,0.9371607686429695,1.4872315168176453,6.817600662077761,0.0012234758908268965,0.07703841576553096,0.2532887115131404,3.317606337800741,1.0411279004445495,0.6547365648816847,-0.09721199952485737,3.0517578125e-06,0.5061112001410691,False,True,True,False
pt002,MR3,057_to_056_warp.nii.gz,0.9704156368464293,1.4801482498890202,8.544909411697502,0.0007418577911214985,0.08298069495531499,0.2902137535785325,3.306062942231051,1.0395079115748573,0.6559256276800789,-0.34088747136528535,2.5634765625e-05,0.520128871555427,False,True,True,False
pt002,MR3,058_to_057_warp.nii.gz,0.8889038515999677,1.505664606469402,8.406507616842347,0.001061028729484572,0.06914247655453018,0.1967428479314801,3.3025345459254067,1.041885592699465,0.6533160078706425,-0.5157506084961562,2.99072265625e-05,0.49848488361595467,False,True,True,False
pt002,MR3,059_to_058_warp.nii.gz,0.879943220921506,1.5018490799782058,8.989493778124,0.0011152446359663064,0.06614544086181166,0.1887131509774448,3.2907261917202866,1.041845362371546,0.6483815012965455,-0.37317624302997277,2.13623046875e-05,0.4888999781050503,False,True,True,False
pt002,MR3,060_to_059_warp.nii.gz,0.8868604298238881,1.4974697678886497,6.5993705029257494,0.0009495507168991694,0.06879748228309077,0.19839995112456071,3.2939058350444927,1.0416446640917658,0.652904282198927,-1.2465972049914047,1.40380859375e-05,0.48890346304826626,False,True,True,False
pt002,MR3,061_to_060_warp.nii.gz,0.8835419853431621,1.501437438811038,10.947840491453071,0.0008492359100606846,0.06797090956248258,0.19237400358398982,3.2921645346823873,1.0414679699572456,0.6482264084256248,-1.1991610815900189,6.4697265625e-05,0.49260862296199526,False,True,True,False
pt002,MR3,062_to_061_warp.nii.gz,0.8870564208659865,1.4893778305217076,6.603442512385808,0.001086244043053589,0.07053555365319202,0.20831050273524992,3.2809922135070284,1.0411363125311304,0.6452589852274452,-0.0395253951829259,3.0517578125e-06,0.48313658619247574,False,True,True,False
pt002,MR3,063_to_062_warp.nii.gz,0.8872472341887948,1.4940488651495432,8.07155573247219,0.0005442164395900965,0.07130175856148385,0.20731963256112867,3.2917502853784915,1.041402103572065,0.6415173053417117,-0.25717582374254216,8.544921875e-06,0.48344199082706774,False,True,True,False
pt002,MR3,064_to_063_warp.nii.gz,0.9074202302532328,1.5104953082101296,7.6341628207277905,0.0009773978717458852,0.07587477879397266,0.22143392369791545,3.3330538633375033,1.0404593133124376,0.6462680189963019,-0.07352926617354068,1.40380859375e-05,0.5010987060316744,False,True,True,False
pt002,MR3,065_to_064_warp.nii.gz,0.8823652201029009,1.5069145069405003,6.705338822288033,0.0007919160030932742,0.06718744093818786,0.19319038398019633,3.303738510518889,1.0422817912829694,0.6556796870922161,-0.3283233219809225,6.103515625e-06,0.49709977234339847,False,True,True,False
pt002,MR3,066_to_065_warp.nii.gz,0.9136859254337315,1.491641093805298,9.313622963080416,0.0010789724278123258,0.07654332901947368,0.23862837513892127,3.3002174280061882,1.0415003471864808,0.6478437422442374,-0.16903741055933386,7.32421875e-06,0.49579447140034083,False,True,True,False
pt002,MR3,067_to_066_warp.nii.gz,0.8875814297985152,1.5011967813929994,6.872395450911921,0.0008275010715317801,0.0690109191926478,0.19957296697539995,3.2972894591990793,1.0413092545287528,0.6484520600819619,-0.16699953984683366,6.7138671875e-06,0.4901513225247685,False,True,True,False
pt002,MR3,068_to_067_warp.nii.gz,0.8970998702113222,1.499232261964355,6.616740293423227,0.0014829910374904117,0.07117997086550094,0.2156612124417596,3.300368945917937,1.041452435302963,0.6497701714760319,-0.16703835371925002,2.44140625e-06,0.4920200717492915,False,True,True,False
pt002,MR3,069_to_068_warp.nii.gz,0.8854034906708058,1.5017480658011562,7.149122807449948,0.000551260677610064,0.07199153109016838,0.20409371857176023,3.3048978699531615,1.0408132997002102,0.6424412260116346,-0.0048529757468710015,1.220703125e-06,0.4871202566891103,False,True,True,False
pt002,MR3,070_to_069_warp.nii.gz,0.9019652035017128,1.5054103885741286,8.642233628027862,0.0009903837152682288,0.07257390220159049,0.2184465584901164,3.31293541335738,1.0411436335720223,0.6477697946470816,-2.034525874453968,1.15966796875e-05,0.4965705260524105,False,True,True,False
pt002,MR3,071_to_070_warp.nii.gz,0.8950228807977706,1.5065074205409792,6.970567200861215,0.0008127668979234588,0.06970780186720531,0.2034419101920018,3.3100208444245993,1.0420417826424306,0.6569942938654937,-0.9515324688981631,8.544921875e-06,0.4996295166543688,False,True,True,False
pt002,MR3,072_to_071_warp.nii.gz,0.9219958297709441,1.4887234156246447,7.298608436266848,0.001265590323920777,0.0742289628948777,0.24438223087219363,3.2912927409876924,1.0410974773906745,0.6532775871490494,-0.34585516610488076,1.03759765625e-05,0.5047943952761336,False,True,True,False
pt002,MR3,073_to_072_warp.nii.gz,0.9091248300871078,1.4927895672346276,6.617330124189839,0.001160073594150181,0.07635035040999287,0.2263506189455686,3.300722342714636,1.0411379620266359,0.64935492585777,-0.185716258177329,7.32421875e-06,0.4988025126455265,False,True,True,False
pt002,MR3,074_to_073_warp.nii.gz,0.8841732065152218,1.5008396457722768,7.730915834698111,0.0006448383625917952,0.06866832974931468,0.19486704354000683,3.2932901547812934,1.0417914414036382,0.6487470651114247,-0.4967037426178141,7.9345703125e-06,0.4902064445818163,False,True,True,False
pt002,MR3,075_to_074_warp.nii.gz,0.8914097550109532,1.4951581382004635,7.282684859359495,0.0006635444462288686,0.07011583144629925,0.2053701332130597,3.2896515837776423,1.041503487240454,0.6481326038888061,-0.24767624294583088,4.8828125e-06,0.49158004381286075,False,True,True,False
pt002,MR3,076_to_075_warp.nii.gz,0.8985004457553617,1.4964859514560633,7.213560825005943,0.0010673969147555699,0.07116377547061628,0.20847375679771624,3.295453879064269,1.0412641199601183,0.6499206190983795,-0.07613832029744841,2.44140625e-06,0.4974479394632783,False,True,True,False
pt002,MR3,077_to_076_warp.nii.gz,0.9176665875021541,1.4899309235637652,7.134229570270781,0.000822156180216929,0.07630930036825087,0.23195592826482153,3.3055669819017477,1.041013058170272,0.6497324280090448,-0.014022217428027606,1.8310546875e-06,0.49951754703225776,False,True,True,False
pt002,MR3,078_to_077_warp.nii.gz,0.8908500709064759,1.501121829287172,6.599281286170742,0.0008315501174551947,0.06780972804829209,0.1988167678211441,3.2941651492880717,1.0417549321989084,0.6520236062782439,0.002019514796628112,0.0,0.4937489815737166,True,True,True,True
pt002,MR3,079_to_078_warp.nii.gz,0.9195987611771492,1.4982859725858795,9.085136557322258,0.0017114532955203765,0.07613328168689833,0.22605524232245788,3.315589131647201,1.0403200714439158,0.6484027211958511,-0.08871526900027478,2.25830078125e-05,0.5049793286569624,False,True,True,False
pt002,MR3,080_to_079_warp.nii.gz,0.8914419035872595,1.497659817679207,6.621817447313374,0.0008360298639594239,0.06963389513666038,0.20351697574218608,3.286863448106794,1.0417146535670136,0.6533779758901243,-1.2844122895969563,2.38037109375e-05,0.49506521003048837,False,True,True,False
pt002,MR3,081_to_080_warp.nii.gz,0.8967396118074195,1.4950812254219283,8.179561183282868,0.0009151725833374928,0.06990670870908663,0.2050765758564807,3.2933275368421953,1.0411412093080576,0.6473148472131183,-0.20923501854377485,2.99072265625e-05,0.49489024287390265,False,True,True,False
pt002,MR3,082_to_081_warp.nii.gz,0.9012475509792516,1.5016231458343527,8.382413560850715,0.0007667917412869296,0.06902805878025707,0.20460333878386489,3.300247281968538,1.0415100453335284,0.6521401837262255,-0.6804780794266773,2.5634765625e-05,0.5023944921213715,False,True,True,False
pt002,MR3,083_to_082_warp.nii.gz,0.9091076829106092,1.5015288379799108,7.126826582860891,0.0011069834222014751,0.07483819011423387,0.22020397174712233,3.3177577644290643,1.040524169772562,0.6457103208378732,-0.19407302013880534,2.0751953125e-05,0.5012722171541254,False,True,True,False
pt002,MR3,084_to_083_warp.nii.gz,0.8926668305350283,1.5006286056043088,8.513535859942792,0.00037561578560058246,0.06942533835145714,0.20155546278892045,3.294547920739885,1.0418867554496278,0.6525619040358807,-0.45816673429879545,2.44140625e-05,0.49809781669816033,False,True,True,False
pt002,MR3,085_to_084_warp.nii.gz,0.8964932921360566,1.4911547159793794,6.634799182683924,0.0005068705482290584,0.07166587253544315,0.210780375392544,3.287387328386086,1.041367714183029,0.647410514567744,-0.22384074345744145,6.7138671875e-06,0.49342653631402233,False,True,True,False
pt002,MR3,086_to_085_warp.nii.gz,0.9196593157257581,1.501429143008478,7.032682537330198,0.00046804837409298103,0.07737553296575919,0.22804847885706223,3.3197261680293098,1.040404093465893,0.6493001316840294,-0.05929879437894427,6.103515625e-06,0.508005541487801,False,True,True,False
pt002,MR3,087_to_086_warp.nii.gz,0.8814456032523813,1.5037463711686352,6.58301816852838,0.0011701525047395787,0.06832448442769694,0.1965032847503044,3.2964711987738835,1.04173895114406,0.646554190778223,-0.07041949120491166,1.8310546875e-06,0.488178328537083,False,True,True,False
pt002,MR3,088_to_087_warp.nii.gz,0.8789572075620805,1.5030005677502987,6.611924001551116,0.001125588883888113,0.06780922601658936,0.19291324805689528,3.2913642566192145,1.0417105651814158,0.6472243256139768,-0.0623816948599997,1.8310546875e-06,0.4879887119501493,False,True,True,False
pt002,MR3,089_to_088_warp.nii.gz,0.8850592392673186,1.501447660785604,8.071324931958907,0.0006596645820647932,0.06922286669460903,0.19918544323671883,3.294606994601108,1.041188716629501,0.6463531056526101,-0.35961943983440275,1.64794921875e-05,0.4901566138936325,False,True,True,False
pt002,MR3,090_to_089_warp.nii.gz,0.88681146950201,1.4996963377158798,7.0218671271682185,0.0013855082429556898,0.07148875985891688,0.2039914493374466,3.2970390468736754,1.0414743474713237,0.6440947545863898,-0.020389839249028763,1.8310546875e-06,0.4876258276681238,False,True,True,False
pt002,MR3,091_to_090_warp.nii.gz,0.8828616308283764,1.5028559914402826,6.607950464626874,0.0007499671154802493,0.06718001229934564,0.1935654607325906,3.2942371198848246,1.0419973570244436,0.6508681758529639,0.004064646376449491,0.0,0.49154716643262053,True,True,True,True
pt002,MR3,092_to_091_warp.nii.gz,0.8935925611938044,1.4988539312769527,9.538715527839502,0.001070884987237685,0.07342354857447941,0.21409899195398538,3.3059400271925043,1.0412407211727595,0.6440876726846791,-0.395637055943831,1.77001953125e-05,0.48998667878170976,False,True,True,False
pt002,MR3,093_to_092_warp.nii.gz,0.896833546941401,1.4995469319411145,7.646919411107142,0.0010297541722790475,0.07163521430377333,0.2092353696817045,3.293116192206362,1.0413020399488158,0.6507716047691765,-0.039287494245633346,1.8310546875e-06,0.4976855294097551,False,True,True,False
pt002,MR3,094_to_093_warp.nii.gz,0.8863025517821268,1.5060813340983075,7.574077734535955,0.001566871287488728,0.06944545072517096,0.19776618843309007,3.3072614606317785,1.0414761467892968,0.6462517541390909,-0.7435786806777283,2.197265625e-05,0.49133852355362523,False,True,True,False
pt002,MR3,095_to_094_warp.nii.gz,0.8868886204747604,1.5031018380563832,7.169645711948885,0.0008787990630026586,0.07051011538225932,0.20047858461089452,3.298157374271845,1.041559931821763,0.6460940809524859,-0.2134432962890024,4.8828125e-06,0.49054743991408034,False,True,True,False
